,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,p020_26_28.tiff,-0.1834219776556891,4134,4446,../../Training_Data/p020/Tiles_156/p020_26_28.tiff,-0.2643162310123443,0.8399088382720947,0.9083001613616944,-0.049950323998928,-0.2172975540161132,-0.049830637872219,-0.3087629079818725,-0.0723779127001762,-0.0723779127001762,0.0004442653153091,0.1770078092813491,0.1770078092813491,-0.4930019378662109,0.157224953174591,0.15722495317459106
1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,p020_27_28.tiff,-0.1834219776556891,4290,4446,../../Training_Data/p020/Tiles_156/p020_27_28.tiff,-0.2621401250362396,-0.1143731325864791,-0.1354240626096725,-0.1863234937191009,-0.5112003087997437,-0.2782822251319885,-0.191934123635292,-0.1796477288007736,-0.1796477288007736,0.0004442653153091,-0.1902300268411636,-0.1902300268411636,-0.4106256365776062,-0.2127799540758133,-0.2127799540758133
1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,p020_28_28.tiff,-0.1834219776556891,4446,4446,../../Training_Data/p020/Tiles_156/p020_28_28.tiff,-0.2862854599952698,-0.138309970498085,-0.0995186790823936,-0.2097663879394531,-0.4868186712265014,-0.243586927652359,-0.1328020095825195,-0.2298779636621475,-0.2298779636621475,0.0004442653153091,-0.1899054497480392,-0.1899054497480392,0.0353566706180572,-0.01715724542737,-0.01715724542737007
1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,1562,p020_29_28.tiff,-1.079556000278284,4602,4446,../../Training_Data/p020/Tiles_156/p020_29_28.tiff,-1.1192102432250977,0.159253716468811,0.0273717101663351,-0.5736926794052124,-0.2426156550645828,-0.9313767552375792,-1.1367812156677246,-0.614890456199646,-0.614890456199646,0.0004442653153091,-0.263474553823471,-0.263474553823471,-1.0325130224227903,-0.1827901005744934,-0.1827901005744934
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,p020_30_28.tiff,-0.1834219776556891,4758,4446,../../Training_Data/p020/Tiles_156/p020_30_28.tiff,-0.0749987512826919,0.1219714507460594,0.0891756042838096,0.0192204974591732,-0.3321728706359863,-0.1202451884746551,0.047353621572256,0.0473082289099693,0.0473082289099693,0.0004442653153091,-0.3437494337558746,-0.3437494337558746,-0.6222409009933472,-0.0593155659735202,-0.05931556597352028
1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,p020_31_28.tiff,0.3321629195188415,4914,4446,../../Training_Data/p020/Tiles_156/p020_31_28.tiff,0.33219113945961,-0.0642800778150558,-0.0681288167834281,0.1495662331581115,-0.0093896836042404,0.1464082300662994,0.4005156457424164,0.2055551409721374,0.2055551409721374,0.0004442653153091,0.0229658558964729,0.0229658558964729,0.0220655333250761,-0.014297816902399,-0.014297816902399063
1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,p020_32_28.tiff,-0.1834219776556891,5070,4446,../../Training_Data/p020/Tiles_156/p020_32_28.tiff,-0.2512167692184448,-0.3439149856567383,-0.3367134630680084,0.0027871122583746,-0.211499348282814,-0.1858267933130264,-0.2679787576198578,0.0085388841107487,0.0085388841107487,0.0004442653153091,-0.5078799724578857,-0.5078799724578857,0.0598416477441787,0.2156223803758621,0.21562238037586212
1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,1566,p020_33_28.tiff,-0.1834219776556891,5226,4446,../../Training_Data/p020/Tiles_156/p020_33_28.tiff,-0.1366626620292663,-0.1156705170869827,-0.1941131353378296,-0.1342423111200332,0.1456906646490097,-0.0088566467165946,-0.2741218209266662,-0.1734301894903183,-0.1734301894903183,0.0004442653153091,-0.5394627451896667,-0.5394627451896667,-0.2532930970191955,-0.1410933136940002,-0.14109331369400024
1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,p020_34_28.tiff,0.3321629195188415,5382,4446,../../Training_Data/p020/Tiles_156/p020_34_28.tiff,0.2984270751476288,-0.077126421034336,-0.083135224878788,0.1731855869293213,0.1420320272445678,-0.0992704033851623,0.3831696510314941,0.2054764777421951,0.2054764777421951,0.0004442653153091,-0.1875074058771133,-0.1875074058771133,0.426396906375885,-0.1128221005201339,-0.11282210052013397
1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,p020_35_28.tiff,0.3321629195188415,5538,4446,../../Training_Data/p020/Tiles_156/p020_35_28.tiff,0.418916791677475,0.0690732970833778,0.0014861272647976,0.1246142759919166,-0.2362682670354843,0.2873114645481109,0.3746636509895324,0.1659397929906845,0.1659397929906845,0.0004442653153091,-0.3798321783542633,-0.3798321783542633,0.3642605543136596,-0.0549969337880611,-0.05499693378806114
1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,p020_36_28.tiff,-0.1834219776556891,5694,4446,../../Training_Data/p020/Tiles_156/p020_36_28.tiff,-0.2331495434045791,-0.2913904190063476,-0.1723072826862335,-0.1756806075572967,-0.1464348584413528,-0.1799802184104919,-0.2583371698856354,-0.2045886516571045,-0.2045886516571045,0.0004442653153091,-0.2853944003582001,-0.2853944003582001,0.0724540054798126,0.0845737606287002,0.08457376062870026
1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,p020_37_28.tiff,-1.079556000278284,5850,4446,../../Training_Data/p020/Tiles_156/p020_37_28.tiff,-1.1384366750717163,-0.5214980840682983,-0.5037800073623657,-0.5380794405937195,-0.8265784978866577,-1.020097017288208,-0.9461628198623656,-0.5146875381469727,-0.5146875381469727,0.0004442653153091,-0.8979397416114807,-0.8979397416114807,-0.9934649467468262,-0.374155044555664,-0.37415504455566406
1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,p020_38_28.tiff,-1.079556000278284,6006,4446,../../Training_Data/p020/Tiles_156/p020_38_28.tiff,-1.0814698934555054,-0.7946799993515015,-0.8183956146240234,-0.5186347365379333,-1.0375462770462036,-0.9842804670333862,-0.9575697779655457,-0.5002151727676392,-0.5002151727676392,0.0004442653153091,-0.94923996925354,-0.94923996925354,-1.142967939376831,-0.4810583293437958,-0.4810583293437958
1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,p020_41_28.tiff,-1.079556000278284,6474,4446,../../Training_Data/p020/Tiles_156/p020_41_28.tiff,-0.9792768955230712,-0.7543256282806396,-0.7179479598999023,-0.4902253746986389,-1.1648242473602295,-0.7775681614875793,-1.15459406375885,-0.4619421064853668,-0.4619421064853668,0.0004442653153091,-1.1260733604431152,-1.1260733604431152,-0.7765629887580872,-0.5180650353431702,-0.5180650353431702
1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,p020_44_28.tiff,-1.079556000278284,6942,4446,../../Training_Data/p020/Tiles_156/p020_44_28.tiff,-1.0239994525909424,-1.045350193977356,-1.023377776145935,-0.4565342366695404,-0.5997599959373474,-1.118146300315857,-1.0528053045272827,-0.4844992160797119,-0.4844992160797119,0.0004442653153091,-1.1620454788208008,-1.1620454788208008,-1.10734224319458,-0.4346756637096405,-0.4346756637096405
1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,p020_61_28.tiff,-1.079556000278284,9594,4446,../../Training_Data/p020/Tiles_156/p020_61_28.tiff,-0.9883556365966796,-0.7051776051521301,-0.7124363780021667,-0.5501035451889038,-0.8397822380065918,-0.7043022513389587,-1.132388949394226,-0.5429611802101135,-0.5429611802101135,0.0004442653153091,-0.534862756729126,-0.534862756729126,-0.4506233930587768,-0.2665256559848785,-0.26652565598487854
1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,p020_62_28.tiff,0.3321629195188415,9750,4446,../../Training_Data/p020/Tiles_156/p020_62_28.tiff,0.3977192044258117,0.2688288688659668,0.2944467961788177,0.2009128034114837,0.1552412062883377,0.2604824602603912,0.4311308562755584,0.2784712016582489,0.2784712016582489,0.0004442653153091,0.2810470163822174,0.2810470163822174,0.5332733988761902,0.1605753153562545,0.16057531535625458
1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,p020_63_28.tiff,-0.1834219776556891,9906,4446,../../Training_Data/p020/Tiles_156/p020_63_28.tiff,-0.4676705300807953,0.1240291073918342,0.1154395565390586,-0.1532512307167053,0.4191375374794006,0.0158686414361,-0.2885462343692779,-0.1868690848350525,-0.1868690848350525,0.0004442653153091,0.165267214179039,0.165267214179039,0.5280972123146057,0.3455611169338226,0.34556111693382263
1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,p020_64_28.tiff,-1.079556000278284,10062,4446,../../Training_Data/p020/Tiles_156/p020_64_28.tiff,-1.0720958709716797,-0.3489077091217041,-0.2473559081554412,-0.5205681324005127,-0.3444272875785827,-0.6799989938735962,-1.075517654418945,-0.5696874856948853,-0.5696874856948853,0.0004442653153091,-0.2042437940835952,-0.2042437940835952,-0.2234681397676468,-0.0765729993581771,-0.07657299935817719
1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,p020_65_28.tiff,-0.1834219776556891,10218,4446,../../Training_Data/p020/Tiles_156/p020_65_28.tiff,-0.0456338636577129,0.3989944159984588,0.4508739113807678,-0.0587844029068946,0.1590940654277801,0.5057198405265808,-0.0821921378374099,-0.0535654574632644,-0.0535654574632644,0.0004442653153091,0.1816529184579849,0.1816529184579849,-0.0368911623954772,0.038990132510662,0.03899013251066208
1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,p020_66_28.tiff,-1.079556000278284,10374,4446,../../Training_Data/p020/Tiles_156/p020_66_28.tiff,-1.0303313732147217,-0.0054967328906059,-0.0263264868408441,-0.5670592784881592,0.0413217172026634,-1.0355823040008545,-0.977526605129242,-0.6531336903572083,-0.6531336903572083,0.0004442653153091,0.3988341093063354,0.3988341093063354,0.1526712030172348,0.0278391502797603,0.02783915027976036
1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,p020_67_28.tiff,0.9766140717109566,10530,4446,../../Training_Data/p020/Tiles_156/p020_67_28.tiff,0.9176877737045288,-0.0559051930904388,0.0205871295183897,0.2894769608974457,0.1833732277154922,0.5236878991127014,0.9736202359199524,0.4353672862052917,0.4353672862052917,0.0004442653153091,0.201640248298645,0.201640248298645,0.5369704961776733,-0.0124907605350017,-0.012490760535001755
1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,p020_68_28.tiff,-0.1834219776556891,10686,4446,../../Training_Data/p020/Tiles_156/p020_68_28.tiff,-0.1637300252914428,-0.1142617464065551,-0.1272727847099304,-0.0778088197112083,0.2432945221662521,-0.1956483125686645,-0.1057278662919998,-0.0960761532187461,-0.0960761532187461,0.0004442653153091,0.2903561294078827,0.2903561294078827,0.217369869351387,0.0381429120898246,0.038142912089824677
1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,1582,p020_69_28.tiff,-0.1834219776556891,10842,4446,../../Training_Data/p020/Tiles_156/p020_69_28.tiff,-0.1794568002223968,-0.0532974526286125,-0.0017665512859821,-0.166323572397232,-0.4756158590316772,-0.1579770445823669,-0.1743074655532837,-0.1850126087665558,-0.1850126087665558,0.0004442653153091,-0.3718677759170532,-0.3718677759170532,0.033693328499794,-0.259445309638977,-0.25944530963897705
1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,1583,p020_70_28.tiff,-0.1834219776556891,10998,4446,../../Training_Data/p020/Tiles_156/p020_70_28.tiff,-0.0728814527392387,-0.5480020046234131,-0.5039973258972168,-0.0146473925560712,-0.6632709503173828,-0.4512406289577484,-0.2043144553899765,0.0127229206264019,0.0127229206264019,0.0004442653153091,-0.5727922320365906,-0.5727922320365906,-0.5096640586853027,-0.1775997579097747,-0.17759975790977478
1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,p020_71_28.tiff,-1.079556000278284,11154,4446,../../Training_Data/p020/Tiles_156/p020_71_28.tiff,-1.0264066457748413,-0.7763404846191406,-0.9206297993659972,-0.4207326769828796,-0.7430229783058167,-0.8629524111747742,-1.2387182712554932,-0.4459940195083618,-0.4459940195083618,0.0004442653153091,-0.8747198581695557,-0.8747198581695557,-0.8312926292419434,-0.4010928571224212,-0.40109285712242126
1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,p020_72_28.tiff,-1.079556000278284,11310,4446,../../Training_Data/p020/Tiles_156/p020_72_28.tiff,-1.064395308494568,-0.9407499432563782,-0.879492998123169,-0.4927423000335693,-0.8416043519973755,-0.8135826587677002,-1.0007586479187012,-0.5209324359893799,-0.5209324359893799,0.0004442653153091,-0.881817102432251,-0.881817102432251,-0.930156707763672,-0.5244714021682739,-0.5244714021682739
1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,p020_75_28.tiff,-1.079556000278284,11778,4446,../../Training_Data/p020/Tiles_156/p020_75_28.tiff,-1.025986671447754,-1.0358765125274658,-0.9100854396820068,-0.4672973155975342,-1.0376039743423462,-0.8555200695991516,-1.119938611984253,-0.4930093884468078,-0.4930093884468078,0.0004442653153091,-0.8023990392684937,-0.8023990392684937,-0.8615363836288452,-0.497252494096756,-0.497252494096756
1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,p020_77_28.tiff,-1.079556000278284,12090,4446,../../Training_Data/p020/Tiles_156/p020_77_28.tiff,-1.021337389945984,-0.7948954701423645,-0.7102243304252625,-0.5049662590026855,-0.948594331741333,-0.849384069442749,-1.1484694480895996,-0.542507529258728,-0.542507529258728,0.0004442653153091,-0.9216706156730652,-0.9216706156730652,-0.8948280811309814,-0.4983422458171844,-0.49834224581718445
1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,p020_78_28.tiff,-1.079556000278284,12246,4446,../../Training_Data/p020/Tiles_156/p020_78_28.tiff,-1.0627096891403198,-0.3511922359466553,-0.246992290019989,-0.5168411731719971,-0.5725102424621582,-0.902545154094696,-1.1329357624053955,-0.5339911580085754,-0.5339911580085754,0.0004442653153091,-0.8361294269561768,-0.8361294269561768,-0.7882387042045593,-0.4250269532203674,-0.42502695322036743
1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,p020_80_28.tiff,-1.079556000278284,12558,4446,../../Training_Data/p020/Tiles_156/p020_80_28.tiff,-1.0037713050842283,-0.7793806195259094,-0.695446252822876,-0.4049857556819916,-0.623634397983551,-1.0062646865844729,-1.2141411304473877,-0.4126047790050506,-0.4126047790050506,0.0004442653153091,-0.8331276178359985,-0.8331276178359985,-0.9976074695587158,-0.4528099596500397,-0.4528099596500397
1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,p020_81_28.tiff,-1.079556000278284,12714,4446,../../Training_Data/p020/Tiles_156/p020_81_28.tiff,-1.1174359321594238,-0.3651707470417022,-0.3178167641162872,-0.4636942446231842,-1.3986351490020752,-1.0681062936782837,-1.1390631198883057,-0.4868347644805908,-0.4868347644805908,0.0004442653153091,-1.1266937255859375,-1.1266937255859375,-0.8580355644226074,-0.5907857418060303,-0.5907857418060303
1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,p020_82_28.tiff,-1.079556000278284,12870,4446,../../Training_Data/p020/Tiles_156/p020_82_28.tiff,-1.05360209941864,-0.418845385313034,-0.4916401207447052,-0.5326581597328186,-1.235435962677002,-1.057632565498352,-1.1414010524749756,-0.5721097588539124,-0.5721097588539124,0.0004442653153091,-0.9957364797592164,-0.9957364797592164,-1.1738784313201904,-0.3627252280712127,-0.36272522807121277
1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,p020_83_28.tiff,-1.079556000278284,13026,4446,../../Training_Data/p020/Tiles_156/p020_83_28.tiff,-1.0949091911315918,-1.2123697996139526,-1.1071850061416626,-0.5169240832328796,-0.9368561506271362,-0.8798097968101501,-1.17342209815979,-0.5488060712814331,-0.5488060712814331,0.0004442653153091,-0.7761716246604919,-0.7761716246604919,-0.8908194303512573,-0.4460827708244324,-0.4460827708244324
1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,p020_0_29.tiff,1.205688980794534,78,4602,../../Training_Data/p020/Tiles_156/p020_0_29.tiff,1.3763821125030518,0.4693082571029663,0.4399686753749847,0.586320161819458,0.8808205127716064,1.3006871938705444,1.6071304082870483,0.6815381646156311,0.6815381646156311,0.0004442653153091,1.3129892349243164,1.3129892349243164,1.1402699947357178,0.3442185819149017,0.34421858191490173
1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,p020_1_29.tiff,2.6476439328693817,234,4602,../../Training_Data/p020/Tiles_156/p020_1_29.tiff,2.6511166095733643,0.8692461252212524,0.8635737299919128,0.9834972620010376,1.766323804855347,2.5878922939300537,3.067315101623535,1.1512432098388672,1.1512432098388672,0.0004442653153091,1.802506685256958,1.802506685256958,2.921983242034912,1.172293782234192,1.172293782234192
1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,p020_2_29.tiff,2.5088176411738106,390,4602,../../Training_Data/p020/Tiles_156/p020_2_29.tiff,2.526362180709839,0.8310267329216003,0.848602831363678,1.2313050031661987,0.8009506464004517,2.3588945865631104,2.6508827209472656,1.4773916006088257,1.4773916006088257,0.0004442653153091,0.5415539741516113,0.5415539741516113,2.4962387084960938,0.8382128477096558,0.8382128477096558
1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,p020_3_29.tiff,0.9766140717109566,546,4602,../../Training_Data/p020/Tiles_156/p020_3_29.tiff,1.0331509113311768,0.613101601600647,0.5254590511322021,0.529755711555481,0.9459013938903807,0.8263309597969055,1.0175836086273191,0.6300209164619446,0.6300209164619446,0.0004442653153091,0.6079062819480896,0.6079062819480896,0.8227889537811279,0.6016536951065063,0.6016536951065063
1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,1597,p020_4_29.tiff,0.6956439488063649,702,4602,../../Training_Data/p020/Tiles_156/p020_4_29.tiff,0.5536176562309265,1.5940349102020264,1.8503347635269165,0.473102867603302,1.1577613353729248,0.6427338719367981,0.5554158091545105,0.5646878480911255,0.5646878480911255,0.0004442653153091,1.0578378438949585,1.0578378438949585,0.5746819972991943,0.3559369146823883,0.3559369146823883
1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,p020_5_29.tiff,0.6956439488063649,858,4602,../../Training_Data/p020/Tiles_156/p020_5_29.tiff,0.4404354095458984,1.674968957901001,1.727445125579834,0.459817886352539,1.9863693714141848,0.7716987729072571,0.5459781289100647,0.52118319272995,0.52118319272995,0.0004442653153091,1.2176899909973145,1.2176899909973145,0.9465675354003906,0.7708652019500732,0.7708652019500732
1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,p020_6_29.tiff,0.9766140717109566,1014,4602,../../Training_Data/p020/Tiles_156/p020_6_29.tiff,0.7499619722366333,0.5606696605682373,0.5607045292854309,0.5496570467948914,1.0163946151733398,0.626736044883728,1.1808725595474243,0.6390751600265503,0.6390751600265503,0.0004442653153091,0.6590021848678589,0.6590021848678589,0.8439878225326538,0.4589581191539764,0.45895811915397644
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,p020_7_29.tiff,0.6956439488063649,1170,4602,../../Training_Data/p020/Tiles_156/p020_7_29.tiff,0.7544094920158386,0.3230387568473816,0.2985413074493408,-0.0098529756069183,0.4151976108551025,0.2324729263782501,0.7024319171905518,-0.026352135464549,-0.026352135464549,0.0004442653153091,0.0538969822227954,0.0538969822227954,0.0202712099999189,-0.0991469025611877,-0.09914690256118774
1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,p020_8_29.tiff,0.3321629195188415,1326,4602,../../Training_Data/p020/Tiles_156/p020_8_29.tiff,0.2012771517038345,0.5327373743057251,0.5563372373580933,0.2937318682670593,-0.1061169654130935,0.3824530839920044,0.40756955742836,0.3280234932899475,0.3280234932899475,0.0004442653153091,0.2080237120389938,0.2080237120389938,0.0751990228891372,-0.1529415398836136,-0.1529415398836136
1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,1602,p020_9_29.tiff,0.3321629195188415,1482,4602,../../Training_Data/p020/Tiles_156/p020_9_29.tiff,0.2802705466747284,1.2901307344436646,1.4314683675765991,0.0941520407795906,0.9026045203208924,0.4766211211681366,0.410255491733551,0.0922041535377502,0.0922041535377502,0.0004442653153091,0.7735326290130615,0.7735326290130615,0.1232420802116394,0.16696597635746,0.16696597635746002
1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,p020_10_29.tiff,-0.1834219776556891,1638,4602,../../Training_Data/p020/Tiles_156/p020_10_29.tiff,-0.1956027895212173,1.0681442022323608,1.1710668802261353,-0.0060124043375253,0.7221956253051758,-0.5231974124908447,-0.0088485702872276,-0.046793408691883,-0.046793408691883,0.0004442653153091,1.1045247316360474,1.1045247316360474,-0.3369531631469726,0.219378188252449,0.21937818825244904
1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,p020_11_29.tiff,0.9766140717109566,1794,4602,../../Training_Data/p020/Tiles_156/p020_11_29.tiff,0.9809906482696532,0.9644739627838136,1.0396692752838137,0.4548259973526001,1.0660531520843506,1.0348962545394895,1.1913495063781738,0.5562735199928284,0.5562735199928284,0.0004442653153091,0.7884095907211304,0.7884095907211304,1.3425331115722656,0.4818168580532074,0.4818168580532074
1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,p020_12_29.tiff,-0.1834219776556891,1950,4602,../../Training_Data/p020/Tiles_156/p020_12_29.tiff,-0.3667227327823639,0.7382018566131592,0.7445181012153625,-0.1686078608036041,0.4901992082595825,-0.2069682478904724,-0.3931034803390503,-0.2159189283847808,-0.2159189283847808,0.0004442653153091,0.4195904731750488,0.4195904731750488,-0.1339505761861801,-0.147914856672287,-0.147914856672287
1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,p020_13_29.tiff,1.5664272278726237,2106,4602,../../Training_Data/p020/Tiles_156/p020_13_29.tiff,1.6066718101501465,1.3647297620773315,1.3948407173156738,0.6386289596557617,0.2936787605285644,1.4207658767700195,1.7609165906906128,0.7601980566978455,0.7601980566978455,0.0004442653153091,0.8235013484954834,0.8235013484954834,0.6492354869842529,0.05087386444211,0.05087386444211006
1607,1607,1607,1607,1607,1607,1607,1607,1607,1607,1607,1607,1607,1607,1607,p020_14_29.tiff,2.073747132818932,2262,4602,../../Training_Data/p020/Tiles_156/p020_14_29.tiff,2.09126615524292,1.581406593322754,1.5076507329940796,0.6618502140045166,1.2305846214294434,1.7525027990341189,2.1172122955322266,0.812336802482605,0.812336802482605,0.0004442653153091,1.0660605430603027,1.0660605430603027,1.7881429195404053,0.6116399765014648,0.6116399765014648
1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,p020_15_29.tiff,0.3321629195188415,2418,4602,../../Training_Data/p020/Tiles_156/p020_15_29.tiff,0.2699719965457916,1.2056370973587036,1.2299600839614868,0.2152371704578399,1.0313599109649658,0.0241084396839141,0.2939664125442505,0.2203921675682068,0.2203921675682068,0.0004442653153091,1.2605462074279783,1.2605462074279783,0.085996612906456,0.4144479930400848,0.41444799304008484
1609,1609,1609,1609,1609,1609,1609,1609,1609,1609,1609,1609,1609,1609,1609,p020_16_29.tiff,0.6956439488063649,2574,4602,../../Training_Data/p020/Tiles_156/p020_16_29.tiff,0.5126053094863892,0.0952673777937889,0.0966260060667991,0.358277678489685,0.4605231881141662,1.0388998985290527,0.7282392382621765,0.4659738540649414,0.4659738540649414,0.0004442653153091,0.4023008048534393,0.4023008048534393,1.0004124641418457,0.249161496758461,0.249161496758461
1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,1610,p020_17_29.tiff,1.399082647850261,2730,4602,../../Training_Data/p020/Tiles_156/p020_17_29.tiff,1.4369475841522217,0.9574056267738342,1.113287329673767,0.5468298196792603,1.0053892135620115,1.5615594387054443,1.5662181377410889,0.6332941651344299,0.6332941651344299,0.0004442653153091,0.8630632758140564,0.8630632758140564,1.6546977758407593,0.5800519585609436,0.5800519585609436
1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,p020_18_29.tiff,-1.079556000278284,2886,4602,../../Training_Data/p020/Tiles_156/p020_18_29.tiff,-1.1188507080078125,0.5290567278862,0.5589637756347656,-0.3465251922607422,0.2081505805253982,-0.9140915870666504,-1.042005181312561,-0.4271382093429565,-0.4271382093429565,0.0004442653153091,0.5359729528427124,0.5359729528427124,-1.0050157308578491,-0.2109631150960922,-0.21096311509609222
1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,p020_19_29.tiff,0.9766140717109566,3042,4602,../../Training_Data/p020/Tiles_156/p020_19_29.tiff,1.02540385723114,1.025628685951233,1.0243624448776243,0.3788594603538513,0.4512237310409546,0.8684606552124023,1.123560667037964,0.4610628485679626,0.4610628485679626,0.0004442653153091,1.236017107963562,1.236017107963562,0.8955761194229126,0.5086522102355957,0.5086522102355957
1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,p020_20_29.tiff,-0.1834219776556891,3198,4602,../../Training_Data/p020/Tiles_156/p020_20_29.tiff,-0.2932929098606109,0.6111025810241699,0.7246114015579224,-0.0562315285205841,1.0556073188781738,-0.2192180752754211,-0.2119905799627304,-0.1028808876872062,-0.1028808876872062,0.0004442653153091,0.586193859577179,0.586193859577179,-0.2887318432331085,0.108452096581459,0.10845209658145905
