tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p025_45_36.tiff,-0.7919016773158013,7098,5694,../../Training_Data/p025/Tiles_156/p025_45_36.tiff,0.0167318601161241,-0.0850890725851059,-0.1978210508823394,-0.1070263385772705,0.7797442674636841,0.1319890469312667,-0.45307058095932,-0.8091495037078857,-0.8715257048606873,-0.5307551026344299,-0.6139442324638367,-0.1168917790055275,-0.0385586284101009,-0.5780099034309387,-0.326965868473053,-0.1064906641840934,-0.0261888578534126,0.0169144198298454,-0.02474183589220047
p025_46_36.tiff,-0.7919016773158013,7254,5694,../../Training_Data/p025/Tiles_156/p025_46_36.tiff,0.0044267494231462,-0.0406052209436893,-0.1070003286004066,-0.1170765310525894,0.5093052983283997,0.2701323628425598,-0.3731904029846191,-1.0768685340881348,-0.7004544734954834,-0.2626028954982757,-0.2115164995193481,-0.3507957458496094,-0.5205303430557251,0.3425421714782715,0.0567298457026481,-0.0509024746716022,-0.073810189962387,0.0207491554319858,-0.016479773446917534
p025_47_36.tiff,-0.7919016773158013,7410,5694,../../Training_Data/p025/Tiles_156/p025_47_36.tiff,0.005488658323884,0.3410973250865936,-0.2589550018310547,-0.2685547173023224,0.6990082263946533,0.1973992139101028,-0.3630525469779968,-0.8393633961677551,-0.7947540879249573,-0.5778577327728271,-0.5289933681488037,0.0648942291736602,-0.2791765928268432,-0.3371828496456146,0.4392685294151306,0.1484547704458236,0.0337311029434204,0.0199667364358901,-0.008879678323864937
p025_48_36.tiff,-0.1260612200404389,7566,5694,../../Training_Data/p025/Tiles_156/p025_48_36.tiff,0.0104324463754892,-0.2332806438207626,-0.3193985819816589,-0.1261514872312545,-0.7362037897109985,-0.2323717921972274,-0.6103006601333618,-0.2684395015239715,-0.1621011793613433,-0.0585449263453483,0.0150131043046712,-0.0838045701384544,-0.2040943801403045,0.6177717447280884,-0.1529985666275024,-0.0709501877427101,-0.1166641637682914,0.0194098390638828,-0.010247420519590378
p025_49_36.tiff,-0.7919016773158013,7722,5694,../../Training_Data/p025/Tiles_156/p025_49_36.tiff,0.00461764074862,-0.0950263887643814,-0.3341318368911743,-0.2427161484956741,0.4797357022762298,0.4017622768878937,0.0229580253362655,-0.5862765908241272,-0.8360591530799866,0.1331907361745834,0.1194415166974067,-0.1464522927999496,-0.1303753107786178,-0.1326723843812942,-0.1069041416049003,-0.0027164295315742,-0.1328630745410919,0.0218282081186771,-0.01861329935491085
p025_50_36.tiff,-0.7919016773158013,7878,5694,../../Training_Data/p025/Tiles_156/p025_50_36.tiff,0.0239153522998094,-0.522448718547821,-0.1594144701957702,-0.5486968755722046,-0.6094962358474731,-0.3009469211101532,-0.3517519235610962,-0.737250804901123,-0.7949345707893372,-0.468505859375,-0.3802953660488128,-0.3061605095863342,-0.282613605260849,-0.3107792437076568,-0.2131373882293701,-0.1162715926766395,-0.2055108547210693,0.0279006790369749,-0.01748504675924778
p025_51_36.tiff,0.2534952085715471,8034,5694,../../Training_Data/p025/Tiles_156/p025_51_36.tiff,0.0029944572597742,-0.6214614510536194,-0.1265766471624374,-0.2010537534952163,-0.5755930542945862,0.0948252528905868,0.0454104244709014,0.390740692615509,0.2941482067108154,0.018436400219798,-0.0095927286893129,-0.4380180835723877,0.4466724097728729,-0.6302684545516968,-0.1588329672813415,-0.1626561731100082,-0.0627443566918373,0.0180188231170177,-0.010238433256745338
p025_52_36.tiff,0.520144368722795,8190,5694,../../Training_Data/p025/Tiles_156/p025_52_36.tiff,-0.0010991264134645,-0.2254123538732528,0.0627550184726715,-0.1833611577749252,-0.5158631801605225,0.0740179345011711,-0.3828865885734558,0.5584543943405151,0.4831107556819916,-0.3754616975784302,-0.4216465353965759,-0.0687254667282104,0.1048712581396102,-0.4769445955753326,-0.2928632497787475,-0.1309971213340759,-0.2478636056184768,0.0222318843007087,-0.015300510451197624
p025_53_36.tiff,0.8934211718756562,8346,5694,../../Training_Data/p025/Tiles_156/p025_53_36.tiff,-0.0028848107904195,-0.2393348664045334,-0.0583656281232833,-0.1545625030994415,-0.307073563337326,-0.0330288596451282,-0.2159313112497329,0.7827686667442322,0.9043698310852052,-0.2420332878828048,-0.2901989817619324,-0.0737661644816398,-0.0505897440016269,-0.6721264123916626,-0.1800586581230163,-0.1380744874477386,-0.1411719322204589,0.0219922326505184,-0.008350685238838196
p025_54_36.tiff,-0.7919016773158013,8502,5694,../../Training_Data/p025/Tiles_156/p025_54_36.tiff,0.0039269495755434,0.034581109881401,-0.1300376057624817,-0.137036919593811,-0.4287099838256836,-0.0697721093893051,0.1044315546751022,-0.6623581051826477,-0.778913140296936,-0.1983996331691742,-0.1533820331096649,-0.4551868438720703,0.2971665561199188,-0.4861328601837158,-0.3582546412944793,-0.0962012410163879,-0.0837489813566207,0.024240793660283,-0.016873076558113098
p025_55_36.tiff,0.7258798879876445,8658,5694,../../Training_Data/p025/Tiles_156/p025_55_36.tiff,0.0165237057954072,0.0613470934331417,-0.0844819843769073,0.0294032581150531,1.034091234207153,-0.0649633407592773,0.5425093173980713,0.8053870797157288,0.700183629989624,0.1007700935006141,0.1691118031740188,-0.0480659306049346,0.7090963125228882,-0.028734827414155,-0.0054338574409484,-0.0492329224944114,0.1161621659994125,0.0233720764517784,-0.01793501153588295
p025_56_36.tiff,1.4478459417744758,8814,5694,../../Training_Data/p025/Tiles_156/p025_56_36.tiff,0.029515566304326,0.5840445160865784,-0.4126461148262024,0.5286657810211182,0.7214305400848389,0.4167349636554718,1.5806336402893066,1.315120816230774,1.3102422952651978,1.5039561986923218,1.4826406240463257,0.1402018219232559,1.088944911956787,0.4575128555297851,0.7349938154220581,0.3693572878837585,0.3208046555519104,0.0268276203423738,-0.010767649859189987
p025_57_36.tiff,0.8934211718756562,8970,5694,../../Training_Data/p025/Tiles_156/p025_57_36.tiff,0.0446348637342453,1.1242648363113403,-0.4042416512966156,0.9789838790893556,0.7545233368873596,0.4722154140472412,1.6028586626052856,0.9272424578666688,0.765379786491394,1.0347692966461182,0.983041763305664,0.0470284894108772,1.4085243940353394,0.0465055927634239,0.454447329044342,0.3122853934764862,0.433150053024292,0.02665501460433,-0.013775995932519436
p025_58_36.tiff,-0.7919016773158013,9126,5694,../../Training_Data/p025/Tiles_156/p025_58_36.tiff,0.0700713023543357,0.6106918454170227,-0.4855241775512695,1.0831233263015747,1.442582130432129,0.5511212348937988,1.195760726928711,-0.3874824047088623,-0.7079607844352722,1.0227240324020386,1.1302146911621094,0.0904101207852363,0.7232109308242798,0.3099264800548553,1.4171251058578491,0.7025401592254639,0.3323447406291961,0.0250426046550273,-0.011662201955914497
p025_59_36.tiff,1.5271933915637337,9282,5694,../../Training_Data/p025/Tiles_156/p025_59_36.tiff,0.0768473818898201,0.9955312609672546,-0.3665752708911896,0.96033775806427,0.8541053533554077,0.4314379096031189,1.536034107208252,1.469009518623352,1.4413518905639648,1.0336812734603882,1.0845767259597778,0.1097532361745834,1.0131208896636963,-0.1502838134765625,1.141410231590271,0.529429018497467,0.519234836101532,0.0261673144996166,-0.010133650153875351
p025_60_36.tiff,1.034753337821745,9438,5694,../../Training_Data/p025/Tiles_156/p025_60_36.tiff,0.0563701540231704,0.6068370342254639,-0.4855004847049713,0.9478962421417236,1.161555290222168,0.3889201283454895,1.3513649702072144,1.133301854133606,1.095085859298706,1.688587665557861,1.6487983465194702,0.2231544107198715,1.2857975959777832,0.5265194177627563,1.0662919282913208,0.4697518646717071,0.3905287384986877,0.0266422312706708,-0.012968592345714569
p025_61_36.tiff,1.3608730320012252,9594,5694,../../Training_Data/p025/Tiles_156/p025_61_36.tiff,0.0587178543210029,0.7326335906982422,-0.4602607190608978,1.050258755683899,0.9943298101425172,0.4819275438785553,1.466232180595398,1.181071639060974,1.2707675695419312,0.8813400268554688,1.039800047874451,0.2096115946769714,1.1637529134750366,0.45869180560112,0.6064938306808472,0.342742383480072,0.4767462611198425,0.0195769350975751,-0.01245090737938881
p025_62_36.tiff,0.7258798879876445,9750,5694,../../Training_Data/p025/Tiles_156/p025_62_36.tiff,0.0558918118476867,0.1869869381189346,-0.5061731338500977,0.4574288427829742,0.4455424845218658,0.2201183289289474,0.6630971431732178,0.7795127630233765,0.6019306778907776,1.1635652780532837,1.194700002670288,0.0208740290254354,0.402663916349411,0.9261382818222046,1.0258415937423706,0.4219485223293304,0.3621904850006103,0.0209538303315639,-0.014498038217425346
p025_63_36.tiff,1.6001454823297194,9906,5694,../../Training_Data/p025/Tiles_156/p025_63_36.tiff,0.0507824048399925,0.9970101118087769,-0.4650140106678009,0.7647997736930847,0.663078248500824,0.3567480146884918,1.086690902709961,1.3743586540222168,1.4178920984268188,0.9634002447128296,1.0281418561935425,-0.0039730872958898,0.8125988841056824,-0.3524245321750641,1.2230751514434814,0.6155548095703125,0.4941252470016479,0.0245117619633674,-0.014969013631343842
p025_64_36.tiff,1.8443994420955987,10062,5694,../../Training_Data/p025/Tiles_156/p025_64_36.tiff,0.0670192614197731,1.0341284275054932,-0.3899914920330047,0.7518954873085022,0.3727800846099853,0.1547073274850845,1.7899937629699707,1.3133376836776731,1.829529047012329,1.0339442491531372,1.109985113143921,-0.0287172403186559,1.2386678457260132,0.7764242887496948,0.7231665849685669,0.3499301671981811,0.4855576157569885,0.030331427231431,-0.013443637639284134
p025_65_36.tiff,1.1569779139192264,10218,5694,../../Training_Data/p025/Tiles_156/p025_65_36.tiff,0.0684742107987403,0.9531592130661012,-0.4642068445682525,1.11627459526062,1.0997804403305054,0.5861749649047852,1.714679479598999,1.197782039642334,1.1037758588790894,1.3341336250305176,1.3828271627426147,0.4262402653694153,1.2875299453735352,0.6960699558258057,1.1053682565689087,0.518609881401062,0.5193955898284912,0.0270343162119388,-0.011868312023580074
p025_66_36.tiff,1.7304822039589314,10374,5694,../../Training_Data/p025/Tiles_156/p025_66_36.tiff,0.0486955270171165,1.4325190782546997,-0.3899475932121277,0.91273695230484,0.8351141214370728,0.5612152814865112,1.708528995513916,1.4703404903411863,1.62667977809906,1.2785873413085938,1.392701268196106,0.0277362633496522,1.2436598539352417,0.8451641798019409,1.0904420614242554,0.4470545053482055,0.4557913541793823,0.0244777146726846,-0.01527776662260294
p025_67_36.tiff,1.7304822039589314,10530,5694,../../Training_Data/p025/Tiles_156/p025_67_36.tiff,0.0897836461663246,1.363150954246521,-0.5228675603866577,1.1961649656295776,1.0600250959396362,0.531877875328064,1.5539984703063965,1.59990394115448,1.7554948329925537,1.596952199935913,1.644347071647644,0.0454397797584533,1.3741087913513184,1.3585340976715088,1.4069331884384155,0.7115373611450195,0.6226934790611267,0.0251647718250751,-0.01642417535185814
p025_68_36.tiff,1.1569779139192264,10686,5694,../../Training_Data/p025/Tiles_156/p025_68_36.tiff,0.0858851745724678,1.1665000915527344,-0.5115348696708679,1.3504704236984253,1.1450021266937256,0.6742167472839355,2.0224075317382812,1.3410704135894775,1.2021971940994265,1.3302491903305054,1.3836711645126345,0.1811789721250534,1.3168995380401611,1.3974592685699463,1.2591558694839478,0.5497939586639404,0.602573573589325,0.019496789202094,-0.014988684095442295
p025_69_36.tiff,1.7304822039589314,10842,5694,../../Training_Data/p025/Tiles_156/p025_69_36.tiff,0.1185628399252891,0.7471129894256592,-0.5500940084457397,1.4668471813201904,0.7021182775497437,0.5674501657485962,1.6014454364776611,1.6891673803329468,1.6864320039749146,1.255157470703125,1.3761472702026367,0.0568698123097419,0.9187037348747252,1.123611569404602,0.9248402714729308,0.5440173149108887,0.3606048822402954,0.0236254855990409,-0.016472652554512024
p025_70_36.tiff,1.9455754080554788,10998,5694,../../Training_Data/p025/Tiles_156/p025_70_36.tiff,0.1163652166724205,0.4337043166160583,-0.558597981929779,1.3780038356781006,1.0734410285949707,0.6854754090309143,1.4423205852508545,1.7654634714126587,1.98118257522583,1.6832153797149658,1.8893095254898071,-0.1123147085309028,1.3257734775543213,1.360417723655701,0.92731773853302,0.4949404299259186,0.5505064725875854,0.0238703247159719,-0.01657494530081749
p025_71_36.tiff,1.896399655255211,11154,5694,../../Training_Data/p025/Tiles_156/p025_71_36.tiff,0.1088020130991935,1.104789137840271,-0.5133267045021057,1.338585615158081,1.0384366512298584,0.5437009334564209,1.1778672933578491,1.9925168752670288,1.9587719440460205,1.1552343368530271,1.1387667655944824,-0.0101363826543092,1.0644229650497437,1.0016406774520874,0.6593276262283325,0.2833199203014374,0.3538485467433929,0.0266660191118717,-0.018974430859088898
p025_72_36.tiff,2.036575241282729,11310,5694,../../Training_Data/p025/Tiles_156/p025_72_36.tiff,0.0550987347960472,1.1255711317062378,-0.4576942026615143,1.1720283031463623,1.4656949043273926,0.5421110391616821,1.3306759595870972,1.818041443824768,2.1571645736694336,0.9261192083358764,1.0558346509933472,0.1928279846906662,1.5887718200683594,1.2191342115402222,0.5767456293106079,0.2116116881370544,0.3511950373649597,0.0244291499257087,-0.010015483014285564
p025_73_36.tiff,1.5271933915637337,11466,5694,../../Training_Data/p025/Tiles_156/p025_73_36.tiff,0.134021371603012,1.730346918106079,-0.6975287199020386,1.7715582847595217,1.6531057357788086,0.8180683851242065,1.881276249885559,1.5929516553878784,1.5021270513534546,1.7162095308303833,1.6296542882919312,-0.042728953063488,1.3469825983047483,1.840964198112488,1.337058663368225,0.4585205912590027,0.2693451941013336,0.0278453659266233,-0.012049302458763123
p025_74_36.tiff,0.8934211718756562,11622,5694,../../Training_Data/p025/Tiles_156/p025_74_36.tiff,0.0840659514069557,1.009614109992981,-0.5531502962112427,1.2602370977401731,1.218570590019226,-0.0514850057661533,0.8635804057121277,1.1928097009658811,0.8872972130775452,0.533668577671051,0.5308653116226196,-0.4775063693523407,-0.4564439356327057,1.0598924160003662,-0.1833341121673584,-0.0922310203313827,-0.2711426913738251,0.0264846216887235,-0.018938416615128517
p025_2_37.tiff,-0.7919016773158013,390,5850,../../Training_Data/p025/Tiles_156/p025_2_37.tiff,-0.030704129487276,-0.954865038394928,0.1094507649540901,-0.350492924451828,0.2536943554878235,-0.2360485345125198,-0.5614652037620544,-0.6353944540023804,-0.7795716524124146,-0.7529170513153076,-0.7583178281784058,0.1143690645694732,-0.8445274829864502,-0.4070749282836914,-0.9705085754394532,-0.1739985942840576,-0.269387811422348,0.0281791128218173,-0.019318798556923866
p025_3_37.tiff,-0.7919016773158013,546,5850,../../Training_Data/p025/Tiles_156/p025_3_37.tiff,-0.0165842678397893,-0.619914174079895,-0.1313485205173492,0.2306867688894271,-0.5525075197219849,-0.221768245100975,-0.6931802034378052,-0.6067048907279968,-0.7607933878898621,-0.6675809025764465,-0.6277247071266174,0.251223087310791,-0.344076007604599,-0.0556729957461357,-0.8561243414878845,-0.2664324045181274,-0.290954053401947,0.0251699760556221,-0.01390968356281519
p025_5_37.tiff,-0.7919016773158013,858,5850,../../Training_Data/p025/Tiles_156/p025_5_37.tiff,0.0040923301130533,-0.7543692588806152,0.1098696365952491,-1.2033904790878296,-1.2002358436584473,-0.4196002185344696,-0.5786281824111938,-0.8369041681289673,-0.8420273661613464,-0.7880431413650513,-0.8776602149009705,-0.09633269906044,-0.4323897063732147,-0.8773596286773682,-0.322672039270401,-0.1791493743658065,-0.182370975613594,0.0231241919100284,-0.021778052672743797
p025_6_37.tiff,0.2534952085715471,1014,5850,../../Training_Data/p025/Tiles_156/p025_6_37.tiff,0.0338097214698791,-0.0382802002131938,-0.1560846269130706,-0.1756226420402526,-0.4967918395996094,-0.3844059407711029,-0.5817803144454956,-0.7112113237380981,0.2374625653028488,-0.5244019031524658,-0.4624823033809662,-0.2448926568031311,-0.2528984844684601,-0.7194072008132935,-0.5317434072494507,-0.236820712685585,-0.2194631695747375,0.027713282033801,-0.015423916280269623
p025_7_37.tiff,-0.1260612200404389,1170,5850,../../Training_Data/p025/Tiles_156/p025_7_37.tiff,0.012886868789792,-0.5119794607162476,-0.2184819132089615,0.617803692817688,0.4801557660102844,0.0415759421885013,-0.5137203931808472,-0.5620458126068115,-0.0576476342976093,-0.5848492383956909,-0.5998914837837219,-0.0160051230341196,0.7135908603668213,0.2801790833473205,-0.9292758107185364,-0.2965458035469055,-0.2486216574907302,0.0229232721030712,-0.02236974611878395
p025_8_37.tiff,-0.7919016773158013,1326,5850,../../Training_Data/p025/Tiles_156/p025_8_37.tiff,-0.0099549740552902,-0.899271547794342,-0.010079177096486,-0.4131876826286316,-0.93201744556427,-0.3621603846549988,-0.7061582207679749,-0.7420372366905212,-0.8383949995040894,-0.6926348805427551,-0.7709441184997559,-0.0391010642051696,-0.3872142136096954,-0.4250678420066833,-0.2591356039047241,-0.1583261936903,-0.1706726849079132,0.025049103423953,-0.022244494408369064
p025_9_37.tiff,-0.1260612200404389,1482,5850,../../Training_Data/p025/Tiles_156/p025_9_37.tiff,0.0535290315747261,0.2727196812629699,-0.2254517972469329,0.430504560470581,-0.50641268491745,-0.2272814661264419,-0.3458392024040222,-0.3550218939781189,-0.1402349472045898,-0.8475708961486816,-0.8624560832977295,-0.1894842237234115,0.265643298625946,-0.4269579350948334,-0.1218340620398521,-0.0621593222022056,-0.186288833618164,0.0283451713621616,-0.017679845914244652
p025_10_37.tiff,-0.7919016773158013,1638,5850,../../Training_Data/p025/Tiles_156/p025_10_37.tiff,-0.0219687949866056,-0.2191188186407089,-0.01387002132833,-0.0459084473550319,-0.3151518404483795,-0.28716841340065,-0.7778881788253784,-0.6715882420539856,-0.7222200632095337,-0.8379045724868774,-0.7434569597244263,0.117432989180088,-0.0894089266657829,-0.0328313633799552,-0.8892215490341187,-0.2969973087310791,-0.2095621675252914,0.0261281579732894,-0.02579987421631813
p025_11_37.tiff,-0.7919016773158013,1794,5850,../../Training_Data/p025/Tiles_156/p025_11_37.tiff,-0.026942117139697,-0.6419146656990051,-0.1032038331031799,-0.2870631217956543,0.0613927096128463,-0.1285337954759597,-0.7019191980361938,-0.6530417799949646,-0.7819299697875977,-0.4837961792945862,-0.5065057277679443,-0.0913332402706146,-0.3712649941444397,0.0967329293489456,-0.1037210151553154,-0.1279111802577972,-0.1915162056684494,0.0225177221000194,-0.015445017255842686
p025_12_37.tiff,0.520144368722795,1950,5850,../../Training_Data/p025/Tiles_156/p025_12_37.tiff,-0.0248072240501642,-0.7577381730079651,-0.0230635646730661,-0.7595870494842529,-0.9007049202919006,-0.3935099840164184,-0.8109129071235657,-0.6332215070724487,0.4623572826385498,-0.7272636890411377,-0.8238023519515991,-0.1273880451917648,-0.5956997275352478,-0.8343514800071716,-0.5993678569793701,-0.2688788175582886,-0.0609845891594886,0.0223094467073678,-0.011286335997283459
p025_14_37.tiff,-0.7919016773158013,2262,5850,../../Training_Data/p025/Tiles_156/p025_14_37.tiff,-0.0109015926718711,-0.6279402375221252,-0.0908353701233863,-0.835660994052887,-0.2975837886333465,-0.3714854419231415,-0.7363439798355103,-0.6615325212478638,-0.7854527235031128,-0.8625541925430298,-0.9577476978302002,-0.1954966187477111,-0.9144949316978456,-0.9971592426300048,-0.7106819748878479,-0.2739300727844238,-0.1219300851225853,0.0220337733626365,-0.015623025596141815
p025_15_37.tiff,-0.7919016773158013,2418,5850,../../Training_Data/p025/Tiles_156/p025_15_37.tiff,-0.0290850680321455,-0.667988121509552,0.0162875186651945,-0.7023037672042847,-1.5105708837509155,-0.3158063590526581,-0.7572908401489258,-0.7132607698440552,-0.8327596783638,-0.7492197751998901,-0.6866294741630554,-0.2604822218418121,-0.7098576426506042,-0.4274319410324096,-0.9146087765693665,-0.3274351060390472,-0.145275667309761,0.023498635739088,-0.02056983858346939
p025_16_37.tiff,-0.7919016773158013,2574,5850,../../Training_Data/p025/Tiles_156/p025_16_37.tiff,-0.0079268366098403,-0.5910423994064331,-0.2769468128681183,-0.889281690120697,-0.8340740203857422,-0.4105101525783539,-0.7335096597671509,-0.605605959892273,-0.8626366257667542,-0.60448157787323,-0.6100488901138306,-0.2333119064569473,-1.0179766416549685,-0.7241586446762085,-0.4870079755783081,-0.2859516739845276,-0.3047221601009369,0.022256139665842,-0.02376679703593254
p025_17_37.tiff,-0.7919016773158013,2730,5850,../../Training_Data/p025/Tiles_156/p025_17_37.tiff,0.0176849830895662,-0.6637265682220459,-0.4134093225002289,-0.0217323675751686,-0.67481929063797,-0.2283403128385543,-0.6343621611595154,-0.6739250421524048,-0.8317703604698181,-0.689760684967041,-0.7280632853507996,-0.2235184907913208,-0.9784923195838928,-0.0586681365966796,-0.6953045725822449,-0.3236459195613861,-0.1405743807554245,0.0219594575464725,-0.01897633634507656
p025_19_37.tiff,-0.7919016773158013,3042,5850,../../Training_Data/p025/Tiles_156/p025_19_37.tiff,0.0114022325724363,-0.3652807176113128,-0.1798870116472244,-0.2268575876951217,-1.00568950176239,-0.1918950676918029,-0.6381393671035767,-0.6794337034225464,-0.7855068445205688,-0.6017911434173584,-0.5637381076812744,0.0334982052445411,-0.5541858077049255,-0.0222895387560129,-0.5547754764556885,-0.0345980748534202,0.0640247911214828,0.0265909321606159,-0.019757624715566635
p025_21_37.tiff,-0.7919016773158013,3354,5850,../../Training_Data/p025/Tiles_156/p025_21_37.tiff,0.0385714620351791,-0.2983532249927521,-0.4113097488880157,0.2255107909440994,-0.7930665016174316,-0.1401795893907547,-0.4734606146812439,-0.7392122745513916,-0.8640685081481934,-0.9092815518379213,-0.9378774166107178,-0.1539992690086364,-1.161531925201416,-0.9219960570335388,-0.2147257328033447,-0.1021378934383392,-0.0514461025595665,0.0243313796818256,-0.016836315393447876
p025_22_37.tiff,-0.7919016773158013,3510,5850,../../Training_Data/p025/Tiles_156/p025_22_37.tiff,0.0049679707735776,-0.203012153506279,0.0807862505316734,-0.6378737688064575,-0.8899533748626709,-0.4045641124248504,-0.6251438856124878,-0.7057031989097595,-0.8226231336593628,-0.6717338562011719,-0.6666160821914673,-0.4885562658309936,-0.9408553242683412,-0.7244018912315369,-0.8354343175888062,-0.40501469373703,-0.1890361309051513,0.0210946146398782,-0.023710690438747406
p025_23_37.tiff,-0.1260612200404389,3666,5850,../../Training_Data/p025/Tiles_156/p025_23_37.tiff,0.0138837527483701,-0.5158340930938721,0.2207008451223373,-0.4375576078891754,-0.8867966532707214,-0.4593994915485382,-0.5564412474632263,-0.5439609289169312,-0.0818222165107727,-0.7493999600410461,-0.7058128118515015,-0.1174571886658668,-0.4977963864803314,-0.6135196685791016,-0.1234064325690269,-0.0420436859130859,0.022148123010993,0.0244512483477592,-0.021417222917079926
p025_24_37.tiff,-0.7919016773158013,3822,5850,../../Training_Data/p025/Tiles_156/p025_24_37.tiff,0.0216053258627653,-0.0872351229190826,0.3446714282035827,-0.7646414637565613,-0.848422110080719,-0.3516102731227875,-0.577560544013977,-0.7185057997703552,-0.8445693254470825,-0.7779603004455566,-0.7437617778778076,0.1823457330465316,-0.9325154423713684,-0.5758302211761475,-0.5465726852416992,-0.0237519703805446,0.0619866698980331,0.022035676985979,-0.0156448632478714
p025_25_37.tiff,-0.7919016773158013,3978,5850,../../Training_Data/p025/Tiles_156/p025_25_37.tiff,0.0159680638462305,-0.1980053186416626,-0.0264396164566278,0.0226393081247806,0.173025295138359,-0.1463899761438369,-0.5480002760887146,-0.6542341113090515,-0.7417718768119812,-0.3360155820846557,-0.2807365953922272,0.2254413962364196,-0.0855932235717773,-0.8885321617126465,-0.1681077182292938,-0.0494755916297435,0.086895003914833,0.0203289501368999,-0.021302785724401474
p025_27_37.tiff,-0.1260612200404389,4290,5850,../../Training_Data/p025/Tiles_156/p025_27_37.tiff,0.0164936501532793,-0.2255973666906356,0.0839307233691215,-0.0701038390398025,-0.4217544794082641,-0.0622710473835468,-0.7760281562805176,-0.6456093788146973,-0.0874098762869834,-0.9142242670059204,-0.8596436381340027,0.1357366889715194,-0.0574657507240772,-0.6005723476409912,0.0530884489417076,0.0619997754693031,-0.1494180411100387,0.0274213217198848,-0.015821684151887894
p025_28_37.tiff,-0.7919016773158013,4446,5850,../../Training_Data/p025/Tiles_156/p025_28_37.tiff,0.0094620566815137,-0.384458988904953,0.1629961878061294,-0.5375874042510986,-0.5412575602531433,-0.1404641419649124,-0.4216073155403137,-0.727532148361206,-0.8322863578796387,-0.7345738410949707,-0.7210618257522583,-0.0135545674711465,-0.613223135471344,-0.3187939524650574,-0.4894833564758301,-0.0830367505550384,-0.2509863674640655,0.0229728780686855,-0.01355303730815649
p025_29_37.tiff,-0.1260612200404389,4602,5850,../../Training_Data/p025/Tiles_156/p025_29_37.tiff,0.0393908023834228,-0.1309423893690109,-0.4769695103168487,-0.1905130445957183,-0.4447654187679291,0.0493157804012298,-0.7657788395881653,-0.3397745192050934,-0.1681250184774398,-0.017455892637372,-0.2167599946260452,0.0749941989779472,-0.7782297134399414,-0.2178276032209396,-0.0876743122935295,-0.0787682682275772,-0.1685620993375778,0.0261342823505401,-0.024765223264694214
p025_30_37.tiff,-0.1260612200404389,4758,5850,../../Training_Data/p025/Tiles_156/p025_30_37.tiff,0.0478915348649024,-0.1376450061798095,-0.5333132147789001,0.3890528082847595,0.6129580140113831,0.2321160584688186,-0.4695292711257934,-0.6971048712730408,-0.3021597862243652,-0.433340311050415,-0.2850159108638763,0.1058670803904533,-0.369405061006546,0.0336065292358398,0.5269559621810913,0.1353301852941513,0.0875044614076614,0.0259942673146724,-0.023941829800605774
p025_31_37.tiff,-0.7919016773158013,4914,5850,../../Training_Data/p025/Tiles_156/p025_31_37.tiff,0.0177631173282861,-0.1563206017017364,-0.2092513740062713,0.017811145633459,0.0211173798888921,-0.1537027209997177,-0.7482162714004517,-0.6178134083747864,-0.8407340049743652,-0.0952756628394126,0.0331076309084892,0.0378863811492919,0.2036467641592025,-0.5550157427787781,0.5756439566612244,0.1778381019830703,0.1450792700052261,0.0269122496247291,-0.017941152676939964
p025_32_37.tiff,-0.7919016773158013,5070,5850,../../Training_Data/p025/Tiles_156/p025_32_37.tiff,0.0531278178095817,0.5254484415054321,-0.2508018612861633,0.4860282838344574,0.223530113697052,-0.1296082586050033,-0.3402020931243896,-0.6623353362083435,-0.785921573638916,-0.402460366487503,-0.3538708388805389,-0.1400410681962967,0.2514108121395111,0.0202183853834867,0.3485063314437866,0.3056710064411163,0.2010452896356582,0.0225949026644229,-0.017301460728049278
