tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p020_67_38.tiff,-1.079556000278284,10530,6006,../../Training_Data/p020/Tiles_156/p020_67_38.tiff,-0.0002471283078193,-0.3190832436084747,0.1903753280639648,-0.3257131576538086,-0.8603858351707458,-0.3499325513839721,0.0403457358479499,-0.6399725079536438,-1.0838491916656494,-0.3757704198360443,-0.3580318391323089,0.0930051878094673,-1.1654953956604004,-0.5253116488456726,-0.3045082092285156,-0.1387250572443008,-0.2169888764619827,0.0223794877529144,-0.016152936965227127
p020_68_38.tiff,0.3321629195188415,10686,6006,../../Training_Data/p020/Tiles_156/p020_68_38.tiff,0.0132391136139631,-0.269989937543869,0.1718106269836425,-0.5007570385932922,-0.3322897255420685,-0.3420077264308929,-0.5023649334907532,-0.527214527130127,0.3680783808231354,-0.0241872798651456,-0.0493689030408859,-0.4508708119392395,0.2485082596540451,-0.797484815120697,-0.3832689523696899,-0.2009605318307876,-0.275450050830841,0.0309825576841831,-0.017088597640395164
p020_69_38.tiff,-0.1834219776556891,10842,6006,../../Training_Data/p020/Tiles_156/p020_69_38.tiff,0.0243627931922674,-0.5438483357429504,0.1812132596969604,-0.6585342288017273,-0.5754319429397583,-0.395839512348175,-0.6974164247512817,-0.4353451430797577,-0.2316431403160095,-0.1810191869735717,-0.257950097322464,-0.4321301281452179,-0.1217675060033798,-0.8133500218391418,-0.4844663143157959,-0.2477498203516006,-0.3068477213382721,0.0216001849621534,-0.01802055351436138
p020_70_38.tiff,-1.079556000278284,10998,6006,../../Training_Data/p020/Tiles_156/p020_70_38.tiff,0.0224211830645799,-0.8103414177894592,0.2706708610057831,-0.9268274307250975,-0.7325614094734192,-0.4411340057849884,-0.7323600649833679,-0.9882883429527284,-1.0545148849487305,-0.9077972173690796,-0.8481794595718384,0.0278542395681142,-1.0743576288223269,-0.996951699256897,-0.6628532409667969,-0.400973379611969,-0.221912607550621,0.0318485461175441,-0.0189217422157526
p020_72_38.tiff,-1.079556000278284,11310,6006,../../Training_Data/p020/Tiles_156/p020_72_38.tiff,-0.0032446943223476,-1.1131806373596191,0.1847791373729705,-1.0964431762695312,-1.1117618083953855,-0.5316184759140015,-1.0081825256347656,-1.1072603464126587,-1.0449581146240234,-0.9181615114212036,-0.9138916730880736,-0.709830105304718,-1.2205718755722046,-1.2193200588226318,-0.6820259690284729,-0.3361783027648926,-0.4465238153934479,0.0217692516744136,-0.014123191125690937
p020_73_38.tiff,-0.1834219776556891,11466,6006,../../Training_Data/p020/Tiles_156/p020_73_38.tiff,0.0260535236448049,-0.9171826243400574,0.187199980020523,-0.9650456309318542,-0.746234655380249,-0.5071223974227905,-0.5789029598236084,-0.6518515944480896,-0.1755145192146301,-0.453889936208725,-0.559367299079895,-0.4362418055534363,-0.2914001643657684,-1.0741301774978638,-0.6234846711158752,-0.3278758525848388,-0.1311621814966201,0.0281803421676158,-0.02035369910299778
p020_74_38.tiff,-0.1834219776556891,11622,6006,../../Training_Data/p020/Tiles_156/p020_74_38.tiff,-0.0147260539233684,-0.7138405442237854,0.2089520990848541,-0.5616111755371094,-0.2998569011688232,-0.2596785724163055,-0.5532949566841125,-0.6661534905433655,-0.2152655869722366,-0.4585046470165252,-0.4041313230991363,-0.1011656150221824,-0.3195236027240753,-0.6157817244529724,-0.3329254388809204,-0.1736683994531631,-0.1287441551685333,0.0212128199636936,-0.0156349278986454
p020_75_38.tiff,-1.079556000278284,11778,6006,../../Training_Data/p020/Tiles_156/p020_75_38.tiff,0.0053084921091794,-0.7153273224830627,0.2323338985443115,-0.4083236753940582,-0.5088440179824829,-0.2498486787080764,-0.1339410096406936,-0.4532600343227386,-0.9665791988372804,0.3128649592399597,0.3738791346549988,-0.260620653629303,-0.9761107563972472,-0.2963567674160003,-0.3107910752296448,-0.2332933396100998,-0.0879479348659515,0.0267977714538574,-0.015149290673434734
p020_76_38.tiff,0.6956439488063649,11934,6006,../../Training_Data/p020/Tiles_156/p020_76_38.tiff,-0.0006178002804517,-0.4811432957649231,0.1819735169410705,-0.2776634991168976,0.0693393796682357,-0.1501333266496658,-0.216079905629158,0.4335649311542511,0.6140148043632507,-0.3136218190193176,-0.2205428779125213,-0.3950312733650207,0.8534645438194275,-0.2354563921689987,0.2482247650623321,-0.042579598724842,-0.191853180527687,0.0276387520134449,-0.01839154213666916
p020_77_38.tiff,0.3321629195188415,12090,6006,../../Training_Data/p020/Tiles_156/p020_77_38.tiff,0.0016535427421331,-0.6755343079566956,0.0974214375019073,-0.1641231030225753,0.2464848905801773,-0.1069069355726242,-0.1564741283655166,0.0237859711050987,0.48806032538414,-0.3838505744934082,-0.3238492906093597,-0.1768821477890014,0.3340263664722442,-0.1609036475419998,-0.3131465911865234,-0.0853772461414337,-0.1617808490991592,0.0230442937463521,-0.017998088151216507
p020_78_38.tiff,0.3321629195188415,12246,6006,../../Training_Data/p020/Tiles_156/p020_78_38.tiff,0.002245707437396,-0.5307269096374512,0.2500710487365722,-0.428203672170639,-0.3437158763408661,-0.2630172073841095,-0.5155605673789978,-0.0939228013157844,0.4190731048583984,0.1795693933963775,0.1866381913423538,-0.1669895052909851,0.4954992830753326,-0.4565636813640594,-0.3863756656646728,-0.1812438666820526,-0.2219031006097793,0.0289834029972553,-0.01800105720758438
p020_79_38.tiff,-1.079556000278284,12402,6006,../../Training_Data/p020/Tiles_156/p020_79_38.tiff,-0.0105981342494487,-0.3193670213222503,0.1957451105117797,-0.4612406194210052,-0.751899242401123,-0.2838238775730133,-0.4596834778785705,-0.5572718977928162,-0.9936681985855104,-0.5724336504936218,-0.5918347835540771,-0.2515729665756225,-1.09602153301239,-0.6455534100532532,-0.5965502262115479,-0.3026617467403412,-0.1680970788002014,0.0262953154742717,-0.019505556672811508
p020_80_38.tiff,0.6956439488063649,12558,6006,../../Training_Data/p020/Tiles_156/p020_80_38.tiff,-0.0036650244146585,-0.3949767053127289,0.2336100041866302,-0.3316308856010437,0.2824869155883789,-0.1972040683031082,-0.6540979146957397,0.0946811065077781,0.7305508255958557,-0.0271139163523912,0.0630115047097206,-0.4128136932849884,0.6556254625320435,-0.3682438433170318,0.0564834550023078,-0.2041476517915725,-0.1477450877428054,0.0250473972409963,-0.01878652349114418
p020_81_38.tiff,-0.1834219776556891,12714,6006,../../Training_Data/p020/Tiles_156/p020_81_38.tiff,0.005277456715703,-0.4025968015193939,0.1684058308601379,-0.4862596094608307,-0.1636408418416977,-0.2135924249887466,-0.2502683401107788,-0.709200382232666,-0.2262402325868606,-0.5346993207931519,-0.4573597908020019,-0.3251352906227112,-0.1130626499652862,-0.2924068570137024,-0.164527952671051,-0.0972495973110199,-0.3512065708637237,0.0293340981006622,-0.022966526448726654
p020_82_38.tiff,0.9766140717109566,12870,6006,../../Training_Data/p020/Tiles_156/p020_82_38.tiff,0.0085911955684423,-0.1751497983932495,0.1248393431305885,-0.4541730880737304,0.0156266242265701,-0.0620909593999385,0.1169043630361557,0.1587065756320953,0.9164982438087464,-0.6631525754928589,-0.5669801235198975,-0.8060238361358643,0.9438183903694152,-0.2749539911746979,0.1238352730870246,-0.0417516827583313,-0.363188624382019,0.0270967073738574,-0.01816699467599392
p020_83_38.tiff,-1.079556000278284,13026,6006,../../Training_Data/p020/Tiles_156/p020_83_38.tiff,-0.0031604226678609,-0.415932297706604,0.2212784588336944,-0.4328860938549042,-0.9758461713790894,-0.3531636297702789,-0.4379551410675049,-0.7231355309486389,-1.1402112245559692,-0.210956335067749,-0.1179123744368553,-0.0215061400085687,-1.1474910974502563,-0.4409611821174621,-0.140724241733551,0.0378662645816803,-0.2831428647041321,0.0297076236456632,-0.016299664974212646
p020_1_39.tiff,1.713914046895154,234,6162,../../Training_Data/p020/Tiles_156/p020_1_39.tiff,0.1287131309509277,0.7782451510429382,-0.8792692422866821,1.493009090423584,1.6785484552383425,0.7544839382171631,0.7380168437957764,1.6256085634231567,1.6994760036468506,0.7940198183059692,0.8995707631111145,-0.2718358337879181,1.5256298780441284,1.6518608331680298,0.7021074891090393,0.0865922644734382,-0.1490151137113571,0.0215742662549018,-0.01908293552696705
p020_2_39.tiff,2.580165585679746,390,6162,../../Training_Data/p020/Tiles_156/p020_2_39.tiff,0.0965073630213737,1.0504019260406494,-0.7271746397018433,1.3099212646484375,2.89035964012146,0.9781389236450196,1.568002462387085,2.377819299697876,2.617985963821411,1.1628851890563965,1.0760258436203003,-0.1370491534471511,2.609604835510254,1.6148779392242432,1.2677199840545654,0.2588129341602325,0.0150042306631803,0.0251272059977054,-0.013851514086127281
p020_3_39.tiff,1.5664272278726237,546,6162,../../Training_Data/p020/Tiles_156/p020_3_39.tiff,0.1285198330879211,0.4498164057731628,-0.8529929518699646,1.6666479110717771,2.1007025241851807,0.9205461740493774,1.1093770265579224,1.96912944316864,1.697038650512695,0.6970394849777222,0.8060638308525085,-0.1051160395145416,1.6364507675170898,2.2226362228393555,1.4365030527114868,0.3201443254947662,0.0458247736096382,0.0295726396143436,-0.001463480293750763
p020_4_39.tiff,2.4331294926999627,702,6162,../../Training_Data/p020/Tiles_156/p020_4_39.tiff,0.1234143897891044,2.081174850463867,-0.66932213306427,1.6727010011672974,2.9733049869537354,1.184056520462036,1.9826538562774656,2.5772957801818848,2.6093432903289795,1.66552472114563,1.6336270570755005,-0.412594735622406,2.628357172012329,2.0367445945739746,1.4135990142822266,0.4984675943851471,0.4948427081108093,0.0288411956280469,-0.01730508916079998
p020_5_39.tiff,2.8305633379462134,858,6162,../../Training_Data/p020/Tiles_156/p020_5_39.tiff,0.134981483221054,2.214179754257202,-0.742836594581604,1.8608824014663696,3.0722925662994385,1.16540789604187,1.6729909181594849,2.7274796962738037,3.0575320720672607,1.6731746196746826,1.5590596199035645,-0.0503905788064003,3.08095645904541,2.4659976959228516,1.7113137245178225,0.6781625747680664,0.4152915477752685,0.0313954763114452,-0.016149533912539482
p020_6_39.tiff,2.4331294926999627,1014,6162,../../Training_Data/p020/Tiles_156/p020_6_39.tiff,0.104432426393032,1.8245253562927248,-0.4853829443454742,1.444898247718811,2.9100687503814697,1.4810349941253662,2.0964231491088867,2.671736001968384,2.407200574874878,1.9359852075576784,1.8183276653289795,-0.0799740031361579,2.699096441268921,2.202662706375122,1.599124789237976,0.7208503484725952,0.3565669655799866,0.0264663845300674,-0.014365991577506065
p020_7_39.tiff,2.711651185096506,1170,6162,../../Training_Data/p020/Tiles_156/p020_7_39.tiff,0.1010196730494499,1.5279390811920166,-0.5130999684333801,1.434757947921753,2.8376543521881104,1.1285945177078247,1.9489660263061523,2.4135944843292236,2.75199294090271,1.617590308189392,1.5220798254013062,0.0641865953803062,3.1091747283935547,2.226992607116699,1.9962818622589111,0.676865816116333,0.4238494634628296,0.0294587761163711,-0.00805873703211546
p020_8_39.tiff,2.580165585679746,1326,6162,../../Training_Data/p020/Tiles_156/p020_8_39.tiff,0.125262051820755,1.206043362617493,-0.6960694789886475,1.869880199432373,3.0369746685028076,1.132717490196228,1.8945777416229248,2.591907024383545,2.618680000305176,1.7599236965179443,1.8100783824920657,0.1301112473011016,2.8891537189483643,2.0855700969696045,2.141383171081543,0.6940619349479675,0.2782714962959289,0.0329685173928737,-0.011160244233906269
p020_9_39.tiff,2.35253854869991,1482,6162,../../Training_Data/p020/Tiles_156/p020_9_39.tiff,0.1159993186593055,2.4510324001312256,-0.539890706539154,1.482258439064026,2.613577127456665,1.137250900268555,1.654424071311951,2.554975748062134,2.3598766326904297,1.740934133529663,1.6723687648773191,0.2285919189453125,2.600874900817871,1.3201624155044556,1.2777518033981323,0.5268873572349548,0.3581578433513641,0.0314908325672149,-0.013118812814354897
p020_10_39.tiff,2.9390981096945468,1638,6162,../../Training_Data/p020/Tiles_156/p020_10_39.tiff,0.1127881482243537,1.7706559896469116,-0.5027997493743896,1.423266053199768,2.473764419555664,1.2561217546463013,2.075019359588623,2.1448686122894287,2.8209705352783203,1.8772611618041992,1.9102015495300293,0.1591083854436874,3.264254093170166,1.6499967575073242,2.28646183013916,0.8391112685203552,0.5878220200538635,0.0307883601635694,-0.015799567103385925
p020_11_39.tiff,1.205688980794534,1794,6162,../../Training_Data/p020/Tiles_156/p020_11_39.tiff,0.0922543331980705,1.4692109823226929,-0.5073533654212952,1.313204050064087,1.804777979850769,1.0393701791763306,1.845463752746582,0.9056830406188964,1.1580454111099243,1.6418030261993408,1.709394097328186,-0.0400397330522537,1.5851128101348877,1.314258694648743,1.4365211725234983,0.6665446162223816,0.4090155363082886,0.0303207300603389,-0.01247665099799633
p020_12_39.tiff,1.9649669690776077,1950,6162,../../Training_Data/p020/Tiles_156/p020_12_39.tiff,0.1014733240008354,1.6365879774093628,-0.7089054584503174,1.610396385192871,2.101641893386841,0.8900145292282104,1.8694738149642944,2.144284963607788,2.0054733753204346,1.9350415468215945,1.966492772102356,0.0390065684914588,2.1073250770568848,1.6451610326766968,1.784019947052002,0.8757666945457458,0.4623997211456299,0.0299105197191238,-0.014712084084749222
p020_13_39.tiff,2.5088176411738106,2106,6162,../../Training_Data/p020/Tiles_156/p020_13_39.tiff,0.1465956717729568,1.384036660194397,-0.8065147399902344,1.8721563816070557,2.5049681663513184,0.7351260781288147,1.3671786785125732,2.236492872238159,2.4525275230407715,1.6980705261230469,1.714357852935791,-0.1336515247821808,2.694827079772949,2.05106782913208,1.626893401145935,0.5843409299850464,0.4355696737766266,0.0296486429870128,-0.021715912967920303
p020_14_39.tiff,2.1737792352091945,2262,6162,../../Training_Data/p020/Tiles_156/p020_14_39.tiff,0.1227586790919303,1.0049954652786257,-0.7642392516136169,1.625542163848877,2.1968472003936768,0.8303963541984558,1.5165457725524902,2.003953218460083,2.08667254447937,1.2768235206604004,1.2915935516357422,-0.2436766028404235,2.2176923751831055,2.154783248901367,1.1813020706176758,0.5945621728897095,0.4191152453422546,0.0308333151042461,-0.009378901682794094
p020_15_39.tiff,2.1737792352091945,2418,6162,../../Training_Data/p020/Tiles_156/p020_15_39.tiff,0.0959457829594612,0.8016581535339355,-0.5939009785652161,1.287769794464111,2.4361586570739746,0.9041829109191896,0.8543956279754639,1.869860053062439,2.101259469985962,1.0213313102722168,1.0522820949554443,-0.0526372119784355,2.3187456130981445,1.6368435621261597,1.242067575454712,0.5139644742012024,0.2873745262622833,0.0267179273068904,-0.012467551976442337
p020_16_39.tiff,0.9766140717109566,2574,6162,../../Training_Data/p020/Tiles_156/p020_16_39.tiff,0.0126805957406759,0.5589157342910767,-0.2720509171485901,0.214025542140007,0.8599172830581665,0.2751647233963012,-0.1012479960918426,0.912386953830719,0.9768230319023132,-0.2645250856876373,-0.1917930990457534,-0.0824281945824623,0.8447715044021606,0.1113013476133346,-0.1711689829826355,0.0603048652410507,0.3241006135940552,0.0309562254697084,-0.015070460736751556
p020_17_39.tiff,0.9766140717109566,2730,6162,../../Training_Data/p020/Tiles_156/p020_17_39.tiff,0.0056931897997856,0.7167522311210632,-0.1346064358949661,0.2516233026981354,0.8038270473480225,0.3735372722148895,0.4719851016998291,0.828082799911499,1.0519291162490845,0.2008166164159774,0.2003017365932464,-0.2232974767684936,0.9159019589424132,0.8632972836494446,0.3532114028930664,0.1352147907018661,0.2868704795837402,0.0280997920781373,-0.01193790789693594
p020_18_39.tiff,-1.079556000278284,2886,6162,../../Training_Data/p020/Tiles_156/p020_18_39.tiff,0.0371776968240737,0.4462407827377319,-0.3007349669933319,0.4217756688594818,-0.8206775784492493,0.2134187072515487,0.5472832918167114,-0.8555104732513428,-1.0269147157669067,0.2982833683490753,0.28582963347435,-0.1711602210998535,-0.9183650612831116,-0.0401884838938713,0.9750412106513976,0.4408950507640838,0.3094998598098755,0.0261043347418308,-0.018679849803447723
p020_19_39.tiff,0.3321629195188415,3042,6162,../../Training_Data/p020/Tiles_156/p020_19_39.tiff,0.0276879239827394,0.0315483212471008,-0.1525608152151107,0.1727315038442611,0.0672727450728416,0.1825238913297653,0.1315901279449463,0.3340260088443756,0.4561384320259094,0.5465022325515747,0.5721548199653625,-0.2446820437908172,0.5230703353881836,0.2184535562992096,0.2008680701255798,-0.0293415505439043,0.235175684094429,0.0267968848347663,-0.011950461193919182
p020_20_39.tiff,0.9766140717109566,3198,6162,../../Training_Data/p020/Tiles_156/p020_20_39.tiff,0.0308759305626153,0.2276407927274704,-0.1513201892375946,0.3583051562309265,0.6673521995544434,0.3078532516956329,0.6666721105575562,0.9956348538398744,1.0906022787094116,0.2894172668457031,0.2474585920572281,0.0286868456751108,1.0145132541656494,0.2080302834510803,0.0636116340756416,0.1694052964448928,0.2743532061576843,0.0268562901765108,-0.017685823142528534
p020_21_39.tiff,0.6956439488063649,3354,6162,../../Training_Data/p020/Tiles_156/p020_21_39.tiff,0.0114264879375696,0.3473026752471924,-0.2241113930940628,0.4350180923938751,0.7245252132415771,0.1438620090484619,0.8200865387916565,0.6326882243156433,0.6534210443496704,0.7824327349662781,0.7626936435699463,-0.0594074800610542,0.7680724263191223,0.3779158592224121,0.4605236351490021,0.1222905069589614,0.1622670739889145,0.0227042958140373,-0.009536338970065117
p020_22_39.tiff,-0.1834219776556891,3510,6162,../../Training_Data/p020/Tiles_156/p020_22_39.tiff,-0.00424968264997,-0.2952289581298828,-0.0146689433604478,-0.0930375009775161,-0.0164713319391012,-0.2507893145084381,-0.2856732010841369,0.0941234156489372,-0.1176755651831626,-0.1688456833362579,-0.2295390218496322,-0.4302708506584167,-0.2205159217119217,-0.2449903339147567,-0.1126462295651435,-0.1002267897129058,-0.1815236359834671,0.0232419706881046,-0.017835257574915886
p020_23_39.tiff,-1.079556000278284,3666,6162,../../Training_Data/p020/Tiles_156/p020_23_39.tiff,-0.0002456735819578,-0.3506553769111633,-0.0312840566039085,-0.1068497896194458,-1.0699896812438965,-0.3198665678501129,-0.3893340229988098,-0.9091308116912842,-1.040757417678833,-0.5004987120628357,-0.488924115896225,-0.4749086797237396,-1.201667547225952,-0.671113133430481,-0.3864891529083252,-0.235402449965477,-0.2340300530195236,0.0302177928388118,-0.02158200740814209
p020_24_39.tiff,-1.079556000278284,3822,6162,../../Training_Data/p020/Tiles_156/p020_24_39.tiff,0.0003632046282291,-0.5802057385444641,0.1227044388651847,-0.5976998805999756,-1.1565287113189695,-0.4617010056972503,-0.3866950869560241,-0.916491687297821,-1.010419845581055,-0.489273190498352,-0.4936972558498382,-0.065669260919094,-1.0882070064544678,-0.9015786647796632,-0.2476419806480407,-0.0180491153150796,-0.1589680761098861,0.0282223988324403,-0.011669940315186977
p020_25_39.tiff,0.3321629195188415,3978,6162,../../Training_Data/p020/Tiles_156/p020_25_39.tiff,-0.0222906488925218,-0.3375244438648224,-0.2367141544818878,-0.2289296835660934,0.3573403656482696,-0.2832508683204651,-0.5405380725860596,0.1693119704723358,0.6049473881721497,-0.4976358413696289,-0.4768579602241516,-0.1391250491142273,0.1778087615966797,-0.2453760057687759,-0.2712483406066894,-0.1128899008035659,-0.1804355680942535,0.0287321582436561,-0.026931308209896088
p020_26_39.tiff,-1.079556000278284,4134,6162,../../Training_Data/p020/Tiles_156/p020_26_39.tiff,-0.0152733800932765,-0.4009264707565307,-0.1639641970396042,-0.1201613843441009,-0.729155421257019,-0.2905518710613251,-0.3493256568908691,-0.8753287196159363,-1.0202462673187256,-0.6585829854011536,-0.6794886589050293,-0.2717562317848205,-0.8496440052986145,-0.9633879065513612,-0.5425813794136047,-0.2328113168478012,-0.1863924264907837,0.0223321113735437,-0.010581901296973228
p020_27_39.tiff,0.3321629195188415,4290,6162,../../Training_Data/p020/Tiles_156/p020_27_39.tiff,-0.0146714467555284,-0.5065934062004089,-0.0096292644739151,-0.673630952835083,0.2133454084396362,-0.2864522933959961,-0.2943781018257141,0.0545968264341354,0.4135396778583526,-0.5229718685150146,-0.4238711297512054,-0.2712964713573456,0.4210492074489593,-0.4624463617801666,-0.3691590130329132,-0.2497866302728653,-0.2127734273672104,0.0235904715955257,-0.012736937031149864
p020_28_39.tiff,-0.1834219776556891,4446,6162,../../Training_Data/p020/Tiles_156/p020_28_39.tiff,-0.0049162078648805,-0.4959887862205505,0.0368889942765235,-0.585033655166626,-0.2234655171632766,-0.2925776541233063,-0.5265612006187439,-0.5002098083496094,-0.2001388221979141,-0.6101511716842651,-0.6545613408088684,-0.3332614600658417,-0.1498248726129531,-0.524203896522522,-0.5657393336296082,-0.3464918732643127,-0.2530877888202667,0.0256567187607288,-0.01572442054748535
p020_29_39.tiff,-0.1834219776556891,4602,6162,../../Training_Data/p020/Tiles_156/p020_29_39.tiff,-0.0018311515450477,-0.4447712898254394,0.0377469658851623,-0.5725483894348145,-0.5772511959075928,-0.3295317590236664,-0.4576128125190735,0.0374510511755943,-0.1177059561014175,-0.4998066425323486,-0.5573935508728027,-0.339403748512268,-0.1399095803499221,-0.6683279275894165,-0.5233432054519653,-0.3704012036323547,-0.1169112026691436,0.0246544014662504,-0.012593498453497887
p020_30_39.tiff,-0.1834219776556891,4758,6162,../../Training_Data/p020/Tiles_156/p020_30_39.tiff,-0.0070003867149353,-0.7018152475357056,0.0350526496767997,-0.4102054238319397,-0.0106106456369161,-0.4615845382213592,-0.5288870334625244,-0.4392510056495666,-0.1663108766078949,-0.590745747089386,-0.5749297738075256,-0.2562319040298462,-0.0779825896024704,-0.3141629695892334,-0.1528158485889434,-0.2223778814077377,-0.2527701556682586,0.0207867436110973,-0.013133503496646881
p020_31_39.tiff,-0.1834219776556891,4914,6162,../../Training_Data/p020/Tiles_156/p020_31_39.tiff,0.0202673394232988,-0.2506612539291382,0.1879385411739349,-0.5123220086097717,-0.180773988366127,-0.1491641253232956,-0.2677608728408813,-0.074087955057621,-0.1871483623981475,-0.2638877034187317,-0.244211733341217,0.0297139137983322,-0.1148841828107833,-0.5329605340957642,-0.3802862167358398,-0.1625108271837234,0.1491384953260421,0.027450755238533,-0.013957788236439228
p020_32_39.tiff,0.3321629195188415,5070,6162,../../Training_Data/p020/Tiles_156/p020_32_39.tiff,0.0059769582003355,-0.0698603242635726,0.1303715109825134,-0.4133000075817108,0.7870399355888367,0.0408593602478504,-0.0784603953361511,0.229949802160263,0.3793020248413086,-0.4242125153541565,-0.4375423192977905,-0.0699120759963989,0.3351585566997528,-0.1575664281845092,0.2880505919456482,0.0233665611594915,-0.178167775273323,0.0280515849590301,-0.014066561125218868
p020_33_39.tiff,-0.1834219776556891,5226,6162,../../Training_Data/p020/Tiles_156/p020_33_39.tiff,0.0141312573105096,0.0101392082870006,0.2197916060686111,-0.570604681968689,-0.4218662679195404,-0.20230533182621,-0.4709184169769287,-0.1211806386709213,-0.1363343745470047,-0.0937621295452117,0.016679598018527,-0.2242145240306854,-0.0983195900917053,-0.5105773210525513,-0.3929904997348785,-0.2377750724554062,-0.2173393070697784,0.0263876505196094,-0.015939852222800255
p020_34_39.tiff,-1.079556000278284,5382,6162,../../Training_Data/p020/Tiles_156/p020_34_39.tiff,0.0152064468711614,-0.6261656880378723,0.1065232381224632,-0.6788848638534546,-1.513923406600952,-0.367803692817688,-0.0715225115418434,-1.1693302392959597,-1.0479952096939087,-0.3793438076972961,-0.2906140685081482,-0.444731205701828,-1.0590474605560305,-0.7446977496147156,-0.4021327495574951,-0.2295964956283569,-0.1391180604696273,0.0265142396092414,-0.016461031511425972
p020_35_39.tiff,0.3321629195188415,5538,6162,../../Training_Data/p020/Tiles_156/p020_35_39.tiff,0.0243386793881654,-0.5981682538986206,-0.012725668027997,-0.3590669631958008,0.3910087943077087,-0.3061471283435821,-0.2951976358890533,-0.0859310626983642,0.3691644668579101,-0.2016127258539199,-0.2635295689105987,-0.4489844739437103,0.2345058172941208,-0.6359090209007263,0.1917890310287475,-0.0306676942855119,-0.040210984647274,0.0252845548093318,-0.018472911790013313
p020_36_39.tiff,-1.079556000278284,5694,6162,../../Training_Data/p020/Tiles_156/p020_36_39.tiff,0.0179455932229757,-0.5813080668449402,0.1619493812322616,-0.6385484337806702,-1.4026501178741455,-0.3981308341026306,0.149801567196846,-0.8213098049163818,-1.1425726413726809,-0.0287416148930788,-0.0851315185427665,-0.3581622838973999,-1.0556565523147583,-1.020146131515503,-0.4328720569610595,-0.2301058024168014,-0.0391729474067688,0.0241849794983863,-0.015215709805488586
p020_37_39.tiff,-0.1834219776556891,5850,6162,../../Training_Data/p020/Tiles_156/p020_37_39.tiff,0.0198074933141469,0.2133286595344543,0.2062457799911499,-0.5937674045562744,-0.2501139342784881,-0.0858179926872253,-0.2231695652008056,-0.0689382851123809,-0.160752072930336,0.7728211283683777,0.7511904239654541,-0.5433285236358643,-0.1344664096832275,-0.195340409874916,-0.3060069382190704,-0.1547073870897293,-0.037224918603897,0.029047280550003,-0.018008818849921227
p020_38_39.tiff,-1.079556000278284,6006,6162,../../Training_Data/p020/Tiles_156/p020_38_39.tiff,0.0112815927714109,0.1197333037853241,0.127053216099739,-0.4331559836864471,-1.140069603919983,-0.4155295789241791,-0.1477992534637451,-0.9472413659095764,-1.0783287286758425,-0.4909353852272033,-0.4658393263816833,-0.1444988399744033,-1.2660057544708252,-1.0304479598999023,-0.914367139339447,-0.240345761179924,-0.0434230677783489,0.0246222428977489,-0.022956689819693565
p020_39_39.tiff,-0.1834219776556891,6162,6162,../../Training_Data/p020/Tiles_156/p020_39_39.tiff,0.0127966348081827,-0.6043280959129333,0.136753648519516,-0.4443278908729553,-0.1520282924175262,-0.1721671372652053,-0.4088941812515259,-0.3148241639137268,-0.0185414068400859,-0.0928884297609329,-0.1234279796481132,-0.0834140628576278,0.1059610545635223,-0.6789425015449524,-0.6790326237678528,-0.0843088328838348,0.1180575489997863,0.0246518813073635,-0.01824505440890789
p020_40_39.tiff,0.3321629195188415,6318,6162,../../Training_Data/p020/Tiles_156/p020_40_39.tiff,0.0409817174077034,-0.1813166886568069,-0.1189287081360817,0.1312752217054367,0.4381603002548218,0.5816067457199097,-0.0490406155586242,0.5038492679595947,0.4838694930076599,-0.2353599816560745,-0.2510016560554504,-0.5045962333679199,0.4319159090518951,-0.0733562260866165,-0.1131851598620414,-0.1390347480773925,0.0677668303251266,0.028249442577362,-0.01818772777915001
